id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5035239332,"[[[[135.41875, 33.579166666666666], [135.41562499999998, 33.579166666666666], [135.41562499999998, 33.58125], [135.41875, 33.58125], [135.41875, 33.579166666666666]]]]",33.58020833333333,135.4171875,和歌山県,白浜町,大字日置,8,False
0,5035239334,"[[[[135.41875, 33.58125], [135.41562499999998, 33.58125], [135.41562499999998, 33.58333333333333], [135.41875, 33.58333333333333], [135.41875, 33.58125]]]]",33.58229166666666,135.4171875,和歌山県,白浜町,大字日置,4,False
0,5035239341,"[[[[135.421875, 33.579166666666666], [135.41875, 33.579166666666666], [135.41875, 33.58125], [135.421875, 33.58125], [135.421875, 33.579166666666666]]]]",33.58020833333333,135.42031250000002,和歌山県,白浜町,大字日置,5,False
0,5035239412,"[[[[135.43124999999998, 33.574999999999996], [135.428125, 33.574999999999996], [135.428125, 33.577083333333334], [135.43124999999998, 33.577083333333334], [135.43124999999998, 33.574999999999996]]]]",33.57604166666667,135.42968749999997,和歌山県,白浜町,大字日置,18,False
0,5035239414,"[[[[135.43124999999998, 33.577083333333334], [135.428125, 33.577083333333334], [135.428125, 33.579166666666666], [135.43124999999998, 33.579166666666666], [135.43124999999998, 33.577083333333334]]]]",33.578125,135.4296875,和歌山県,白浜町,大字日置,9,False
0,5035239621,"[[[[135.459375, 33.574999999999996], [135.45624999999998, 33.574999999999996], [135.45624999999998, 33.577083333333334], [135.459375, 33.577083333333334], [135.459375, 33.574999999999996]]]]",33.57604166666667,135.4578125,和歌山県,白浜町,大字大古,41,False
0,5035239622,"[[[[135.46249999999998, 33.574999999999996], [135.459375, 33.574999999999996], [135.459375, 33.577083333333334], [135.46249999999998, 33.577083333333334], [135.46249999999998, 33.574999999999996]]]]",33.57604166666667,135.4609375,和歌山県,白浜町,大字大古,15,False
0,5035239623,"[[[[135.459375, 33.577083333333334], [135.45624999999998, 33.577083333333334], [135.45624999999998, 33.579166666666666], [135.459375, 33.579166666666666], [135.459375, 33.577083333333334]]]]",33.578125,135.4578125,和歌山県,白浜町,大字大古,3,False
0,5035239624,"[[[[135.46249999999998, 33.577083333333334], [135.459375, 33.577083333333334], [135.459375, 33.579166666666666], [135.46249999999998, 33.579166666666666], [135.46249999999998, 33.577083333333334]]]]",33.578125,135.4609375,和歌山県,白浜町,大字大古,22,False
0,5035239642,"[[[[135.46249999999998, 33.579166666666666], [135.459375, 33.579166666666666], [135.459375, 33.58125], [135.46249999999998, 33.58125], [135.46249999999998, 33.579166666666666]]]]",33.58020833333333,135.4609375,和歌山県,白浜町,大字大古,73,False
0,5035239643,"[[[[135.459375, 33.58125], [135.45624999999998, 33.58125], [135.45624999999998, 33.58333333333333], [135.459375, 33.58333333333333], [135.459375, 33.58125]]]]",33.58229166666666,135.4578125,和歌山県,白浜町,大字矢田,45,False
0,5035239644,"[[[[135.46249999999998, 33.58125], [135.459375, 33.58125], [135.459375, 33.58333333333333], [135.46249999999998, 33.58333333333333], [135.46249999999998, 33.58125]]]]",33.58229166666666,135.4609375,和歌山県,白浜町,大字矢田,30,False
0,5035239711,"[[[[135.465625, 33.574999999999996], [135.46249999999998, 33.574999999999996], [135.46249999999998, 33.577083333333334], [135.465625, 33.577083333333334], [135.465625, 33.574999999999996]]]]",33.57604166666667,135.46406249999998,和歌山県,白浜町,大字大古,9,False
0,5035239712,"[[[[135.46875, 33.574999999999996], [135.465625, 33.574999999999996], [135.465625, 33.577083333333334], [135.46875, 33.577083333333334], [135.46875, 33.574999999999996]]]]",33.57604166666667,135.4671875,和歌山県,白浜町,大字安宅,11,False
0,5035239713,"[[[[135.465625, 33.577083333333334], [135.46249999999998, 33.577083333333334], [135.46249999999998, 33.579166666666666], [135.465625, 33.579166666666666], [135.465625, 33.577083333333334]]]]",33.578125,135.46406249999995,和歌山県,白浜町,大字大古,31,False
0,5035239714,"[[[[135.46875, 33.577083333333334], [135.465625, 33.577083333333334], [135.465625, 33.579166666666666], [135.46875, 33.579166666666666], [135.46875, 33.577083333333334]]]]",33.578125,135.4671875,和歌山県,白浜町,大字安宅,81,False
0,5035239723,"[[[[135.47187499999998, 33.577083333333334], [135.46875, 33.577083333333334], [135.46875, 33.579166666666666], [135.47187499999998, 33.579166666666666], [135.47187499999998, 33.577083333333334]]]]",33.578125,135.47031249999998,和歌山県,白浜町,大字安宅,40,False
0,5035239731,"[[[[135.465625, 33.579166666666666], [135.46249999999998, 33.579166666666666], [135.46249999999998, 33.58125], [135.465625, 33.58125], [135.465625, 33.579166666666666]]]]",33.58020833333333,135.46406249999995,和歌山県,白浜町,大字矢田,69,False
0,5035239732,"[[[[135.46875, 33.579166666666666], [135.465625, 33.579166666666666], [135.465625, 33.58125], [135.46875, 33.58125], [135.46875, 33.579166666666666]]]]",33.58020833333333,135.4671875,和歌山県,白浜町,大字安宅,32,False
0,5035239733,"[[[[135.465625, 33.58125], [135.46249999999998, 33.58125], [135.46249999999998, 33.58333333333333], [135.465625, 33.58333333333333], [135.465625, 33.58125]]]]",33.58229166666666,135.46406249999995,和歌山県,白浜町,大字矢田,6,False
0,5035239741,"[[[[135.47187499999998, 33.579166666666666], [135.46875, 33.579166666666666], [135.46875, 33.58125], [135.47187499999998, 33.58125], [135.47187499999998, 33.579166666666666]]]]",33.58020833333333,135.47031249999998,和歌山県,白浜町,大字安宅,45,False
0,5035239742,"[[[[135.475, 33.579166666666666], [135.47187499999998, 33.579166666666666], [135.47187499999998, 33.58125], [135.475, 33.58125], [135.475, 33.579166666666666]]]]",33.58020833333333,135.4734375,和歌山県,白浜町,大字安宅,104,False
0,5035239744,"[[[[135.475, 33.58125], [135.47187499999998, 33.58125], [135.47187499999998, 33.58333333333333], [135.475, 33.58333333333333], [135.475, 33.58125]]]]",33.58229166666666,135.4734375,和歌山県,白浜町,大字安宅,24,False
0,5035239833,"[[[[135.47812499999998, 33.58125], [135.475, 33.58125], [135.475, 33.58333333333333], [135.47812499999998, 33.58333333333333], [135.47812499999998, 33.58125]]]]",33.58229166666666,135.47656250000003,和歌山県,白浜町,大字安宅,27,False
0,5035239914,"[[[[135.49374999999998, 33.577083333333334], [135.490625, 33.577083333333334], [135.490625, 33.579166666666666], [135.49374999999998, 33.579166666666666], [135.49374999999998, 33.577083333333334]]]]",33.578125,135.49218750000003,和歌山県,すさみ町,周参見入松,2,False
0,5035240713,"[[[[135.590625, 33.50208333333333], [135.58749999999998, 33.50208333333333], [135.58749999999998, 33.50416666666666], [135.590625, 33.50416666666666], [135.590625, 33.50208333333333]]]]",33.503125,135.58906249999998,和歌山県,すさみ町,江住江須之川,7,False
0,5035240731,"[[[[135.590625, 33.50416666666666], [135.58749999999998, 33.50416666666666], [135.58749999999998, 33.506249999999994], [135.590625, 33.506249999999994], [135.590625, 33.50416666666666]]]]",33.50520833333333,135.58906249999998,和歌山県,すさみ町,江住江須之川,13,False
0,5035240733,"[[[[135.590625, 33.506249999999994], [135.58749999999998, 33.506249999999994], [135.58749999999998, 33.50833333333333], [135.590625, 33.50833333333333], [135.590625, 33.506249999999994]]]]",33.50729166666666,135.58906249999998,和歌山県,すさみ町,江住江須之川,38,False
0,5035240734,"[[[[135.59375, 33.506249999999994], [135.590625, 33.506249999999994], [135.590625, 33.50833333333333], [135.59375, 33.50833333333333], [135.59375, 33.506249999999994]]]]",33.50729166666666,135.5921875,和歌山県,すさみ町,江住江須之川,14,False
0,5035240743,"[[[[135.59687499999998, 33.506249999999994], [135.59375, 33.506249999999994], [135.59375, 33.50833333333333], [135.59687499999998, 33.50833333333333], [135.59687499999998, 33.506249999999994]]]]",33.50729166666666,135.59531249999998,和歌山県,すさみ町,江住江須之川,3,False
0,5035240744,"[[[[135.6, 33.506249999999994], [135.59687499999998, 33.506249999999994], [135.59687499999998, 33.50833333333333], [135.6, 33.50833333333333], [135.6, 33.506249999999994]]]]",33.50729166666666,135.5984375,和歌山県,すさみ町,江住江須之川,10,False
0,5035240831,"[[[[135.60312499999998, 33.50416666666666], [135.6, 33.50416666666666], [135.6, 33.506249999999994], [135.60312499999998, 33.506249999999994], [135.60312499999998, 33.50416666666666]]]]",33.50520833333333,135.60156249999997,和歌山県,すさみ町,江住江須之川,97,False
0,5035240833,"[[[[135.60312499999998, 33.506249999999994], [135.6, 33.506249999999994], [135.6, 33.50833333333333], [135.60312499999998, 33.50833333333333], [135.60312499999998, 33.506249999999994]]]]",33.50729166666666,135.60156249999997,和歌山県,すさみ町,江住江須之川,26,False
0,5035240924,"[[[[135.625, 33.50208333333333], [135.621875, 33.50208333333333], [135.621875, 33.50416666666666], [135.625, 33.50416666666666], [135.625, 33.50208333333333]]]]",33.503125,135.62343749999997,和歌山県,すさみ町,里野,5,False
0,5035240934,"[[[[135.61874999999998, 33.506249999999994], [135.615625, 33.506249999999994], [135.615625, 33.50833333333333], [135.61874999999998, 33.50833333333333], [135.61874999999998, 33.506249999999994]]]]",33.50729166666666,135.6171875,和歌山県,すさみ町,里野,2,False
0,5035240941,"[[[[135.621875, 33.50416666666666], [135.61874999999998, 33.50416666666666], [135.61874999999998, 33.506249999999994], [135.621875, 33.506249999999994], [135.621875, 33.50416666666666]]]]",33.50520833333333,135.62031249999998,和歌山県,すさみ町,里野,13,False
0,5035240942,"[[[[135.625, 33.50416666666666], [135.621875, 33.50416666666666], [135.621875, 33.506249999999994], [135.625, 33.506249999999994], [135.625, 33.50416666666666]]]]",33.50520833333333,135.62343749999997,和歌山県,すさみ町,里野,27,False
0,5035240943,"[[[[135.621875, 33.506249999999994], [135.61874999999998, 33.506249999999994], [135.61874999999998, 33.50833333333333], [135.621875, 33.50833333333333], [135.621875, 33.506249999999994]]]]",33.50729166666666,135.6203125,和歌山県,すさみ町,里野,8,False
0,5035240944,"[[[[135.625, 33.506249999999994], [135.621875, 33.506249999999994], [135.621875, 33.50833333333333], [135.625, 33.50833333333333], [135.625, 33.506249999999994]]]]",33.50729166666666,135.6234375,和歌山県,すさみ町,里野,3,False
0,5035241444,"[[[[135.5625, 33.514583333333334], [135.559375, 33.514583333333334], [135.559375, 33.516666666666666], [135.5625, 33.516666666666666], [135.5625, 33.514583333333334]]]]",33.51562499999999,135.5609375,和歌山県,すさみ町,見老津,8,False
0,5035241544,"[[[[135.575, 33.514583333333334], [135.57187499999998, 33.514583333333334], [135.57187499999998, 33.516666666666666], [135.575, 33.516666666666666], [135.575, 33.514583333333334]]]]",33.51562499999999,135.57343749999995,和歌山県,すさみ町,見老津,7,False
0,5035241612,"[[[[135.58124999999998, 33.50833333333333], [135.578125, 33.50833333333333], [135.578125, 33.510416666666664], [135.58124999999998, 33.510416666666664], [135.58124999999998, 33.50833333333333]]]]",33.509375000000006,135.57968749999998,和歌山県,すさみ町,見老津,23,False
0,5035241614,"[[[[135.58124999999998, 33.510416666666664], [135.578125, 33.510416666666664], [135.578125, 33.512499999999996], [135.58124999999998, 33.512499999999996], [135.58124999999998, 33.510416666666664]]]]",33.51145833333333,135.57968749999998,和歌山県,すさみ町,見老津,63,False
0,5035241621,"[[[[135.584375, 33.50833333333333], [135.58124999999998, 33.50833333333333], [135.58124999999998, 33.510416666666664], [135.584375, 33.510416666666664], [135.584375, 33.50833333333333]]]]",33.509375000000006,135.5828125,和歌山県,すさみ町,見老津,2,False
0,5035241623,"[[[[135.584375, 33.510416666666664], [135.58124999999998, 33.510416666666664], [135.58124999999998, 33.512499999999996], [135.584375, 33.512499999999996], [135.584375, 33.510416666666664]]]]",33.51145833333334,135.5828125,和歌山県,すさみ町,見老津,3,False
0,5035241631,"[[[[135.578125, 33.512499999999996], [135.575, 33.512499999999996], [135.575, 33.514583333333334], [135.578125, 33.514583333333334], [135.578125, 33.512499999999996]]]]",33.51354166666666,135.57656250000002,和歌山県,すさみ町,見老津,1,False
0,5035241632,"[[[[135.58124999999998, 33.512499999999996], [135.578125, 33.512499999999996], [135.578125, 33.514583333333334], [135.58124999999998, 33.514583333333334], [135.58124999999998, 33.512499999999996]]]]",33.51354166666667,135.57968749999998,和歌山県,すさみ町,見老津,28,False
0,5035241633,"[[[[135.578125, 33.514583333333334], [135.575, 33.514583333333334], [135.575, 33.516666666666666], [135.578125, 33.516666666666666], [135.578125, 33.514583333333334]]]]",33.51562499999999,135.5765625,和歌山県,すさみ町,見老津,34,False
0,5035241711,"[[[[135.590625, 33.50833333333333], [135.58749999999998, 33.50833333333333], [135.58749999999998, 33.510416666666664], [135.590625, 33.510416666666664], [135.590625, 33.50833333333333]]]]",33.509375000000006,135.58906249999998,和歌山県,すさみ町,江住江須之川,31,False
0,5035241712,"[[[[135.59375, 33.50833333333333], [135.590625, 33.50833333333333], [135.590625, 33.510416666666664], [135.59375, 33.510416666666664], [135.59375, 33.50833333333333]]]]",33.509375000000006,135.5921875,和歌山県,すさみ町,江住江須之川,2,False
0,5035241713,"[[[[135.590625, 33.510416666666664], [135.58749999999998, 33.510416666666664], [135.58749999999998, 33.512499999999996], [135.590625, 33.512499999999996], [135.590625, 33.510416666666664]]]]",33.51145833333334,135.58906249999998,和歌山県,すさみ町,江住江須之川,4,False
0,5035241731,"[[[[135.590625, 33.512499999999996], [135.58749999999998, 33.512499999999996], [135.58749999999998, 33.514583333333334], [135.590625, 33.514583333333334], [135.590625, 33.512499999999996]]]]",33.51354166666666,135.58906249999998,和歌山県,すさみ町,江住江須之川,5,False
0,5035241811,"[[[[135.60312499999998, 33.50833333333333], [135.6, 33.50833333333333], [135.6, 33.510416666666664], [135.60312499999998, 33.510416666666664], [135.60312499999998, 33.50833333333333]]]]",33.509375000000006,135.60156249999997,和歌山県,すさみ町,江住江須之川,3,False
0,5035241812,"[[[[135.60625, 33.50833333333333], [135.60312499999998, 33.50833333333333], [135.60312499999998, 33.510416666666664], [135.60625, 33.510416666666664], [135.60625, 33.50833333333333]]]]",33.509375000000006,135.60468749999998,和歌山県,すさみ町,江住江須之川,34,False
0,5035241813,"[[[[135.60312499999998, 33.510416666666664], [135.6, 33.510416666666664], [135.6, 33.512499999999996], [135.60312499999998, 33.512499999999996], [135.60312499999998, 33.510416666666664]]]]",33.51145833333333,135.60156249999997,和歌山県,すさみ町,江住江須之川,10,False
0,5035241814,"[[[[135.60625, 33.510416666666664], [135.60312499999998, 33.510416666666664], [135.60312499999998, 33.512499999999996], [135.60625, 33.512499999999996], [135.60625, 33.510416666666664]]]]",33.51145833333334,135.60468749999998,和歌山県,すさみ町,江住江須之川,88,False
0,5035241821,"[[[[135.609375, 33.50833333333333], [135.60625, 33.50833333333333], [135.60625, 33.510416666666664], [135.609375, 33.510416666666664], [135.609375, 33.50833333333333]]]]",33.509375000000006,135.6078125,和歌山県,すさみ町,里野,19,False
0,5035241823,"[[[[135.609375, 33.510416666666664], [135.60625, 33.510416666666664], [135.60625, 33.512499999999996], [135.609375, 33.512499999999996], [135.609375, 33.510416666666664]]]]",33.51145833333334,135.6078125,和歌山県,すさみ町,里野,4,False
0,5035241831,"[[[[135.60312499999998, 33.512499999999996], [135.6, 33.512499999999996], [135.6, 33.514583333333334], [135.60312499999998, 33.514583333333334], [135.60312499999998, 33.512499999999996]]]]",33.51354166666667,135.60156249999997,和歌山県,すさみ町,江住江須之川,33,False
0,5035241832,"[[[[135.60625, 33.512499999999996], [135.60312499999998, 33.512499999999996], [135.60312499999998, 33.514583333333334], [135.60625, 33.514583333333334], [135.60625, 33.512499999999996]]]]",33.51354166666666,135.60468749999998,和歌山県,すさみ町,江住江須之川,27,False
0,5035241833,"[[[[135.60312499999998, 33.514583333333334], [135.6, 33.514583333333334], [135.6, 33.516666666666666], [135.60312499999998, 33.516666666666666], [135.60312499999998, 33.514583333333334]]]]",33.515625,135.60156249999997,和歌山県,すさみ町,江住江須之川,33,False
0,5035242134,"[[[[135.51874999999998, 33.52291666666667], [135.515625, 33.52291666666667], [135.515625, 33.525], [135.51874999999998, 33.525], [135.51874999999998, 33.52291666666667]]]]",33.52395833333333,135.51718749999998,和歌山県,すさみ町,口和深,13,False
0,5035242143,"[[[[135.521875, 33.52291666666667], [135.51874999999998, 33.52291666666667], [135.51874999999998, 33.525], [135.521875, 33.525], [135.521875, 33.52291666666667]]]]",33.523958333333326,135.5203125,和歌山県,すさみ町,口和深,18,False
0,5035242323,"[[[[135.546875, 33.51875], [135.54375, 33.51875], [135.54375, 33.52083333333333], [135.546875, 33.52083333333333], [135.546875, 33.51875]]]]",33.51979166666667,135.5453125,和歌山県,すさみ町,和深川,3,False
0,5035242324,"[[[[135.54999999999998, 33.51875], [135.546875, 33.51875], [135.546875, 33.52083333333333], [135.54999999999998, 33.52083333333333], [135.54999999999998, 33.51875]]]]",33.51979166666666,135.54843749999998,和歌山県,すさみ町,和深川,2,False
0,5035242522,"[[[[135.575, 33.516666666666666], [135.57187499999998, 33.516666666666666], [135.57187499999998, 33.51875], [135.575, 33.51875], [135.575, 33.516666666666666]]]]",33.51770833333333,135.57343749999995,和歌山県,すさみ町,見老津,40,False
0,5035242613,"[[[[135.578125, 33.51875], [135.575, 33.51875], [135.575, 33.52083333333333], [135.578125, 33.52083333333333], [135.578125, 33.51875]]]]",33.51979166666667,135.5765625,和歌山県,すさみ町,見老津,7,False
0,5035243111,"[[[[135.515625, 33.525], [135.5125, 33.525], [135.5125, 33.52708333333333], [135.515625, 33.52708333333333], [135.515625, 33.525]]]]",33.52604166666666,135.51406249999997,和歌山県,すさみ町,口和深,13,False
0,5035243113,"[[[[135.515625, 33.52708333333333], [135.5125, 33.52708333333333], [135.5125, 33.52916666666666], [135.515625, 33.52916666666666], [135.515625, 33.52708333333333]]]]",33.52812499999999,135.51406249999997,和歌山県,すさみ町,口和深,9,False
0,5035243114,"[[[[135.51874999999998, 33.52708333333333], [135.515625, 33.52708333333333], [135.515625, 33.52916666666666], [135.51874999999998, 33.52916666666666], [135.51874999999998, 33.52708333333333]]]]",33.52812499999999,135.51718749999998,和歌山県,すさみ町,口和深,8,False
0,5035243123,"[[[[135.521875, 33.52708333333333], [135.51874999999998, 33.52708333333333], [135.51874999999998, 33.52916666666666], [135.521875, 33.52916666666666], [135.521875, 33.52708333333333]]]]",33.52812499999999,135.5203125,和歌山県,すさみ町,口和深,5,False
0,5035243131,"[[[[135.515625, 33.52916666666666], [135.5125, 33.52916666666666], [135.5125, 33.53125], [135.515625, 33.53125], [135.515625, 33.52916666666666]]]]",33.530208333333334,135.5140625,和歌山県,すさみ町,口和深,1,False
0,5035243132,"[[[[135.51874999999998, 33.52916666666666], [135.515625, 33.52916666666666], [135.515625, 33.53125], [135.51874999999998, 33.53125], [135.51874999999998, 33.52916666666666]]]]",33.530208333333334,135.51718749999998,和歌山県,すさみ町,口和深,10,False
0,5035243133,"[[[[135.515625, 33.53125], [135.5125, 33.53125], [135.5125, 33.53333333333333], [135.515625, 33.53333333333333], [135.515625, 33.53125]]]]",33.532291666666666,135.51406249999997,和歌山県,すさみ町,口和深,5,False
0,5035243141,"[[[[135.521875, 33.52916666666666], [135.51874999999998, 33.52916666666666], [135.51874999999998, 33.53125], [135.521875, 33.53125], [135.521875, 33.52916666666666]]]]",33.530208333333334,135.5203125,和歌山県,すさみ町,口和深,40,False
0,5035243142,"[[[[135.52499999999998, 33.52916666666666], [135.521875, 33.52916666666666], [135.521875, 33.53125], [135.52499999999998, 33.53125], [135.52499999999998, 33.52916666666666]]]]",33.530208333333334,135.5234375,和歌山県,すさみ町,口和深,6,False
0,5035243144,"[[[[135.52499999999998, 33.53125], [135.521875, 33.53125], [135.521875, 33.53333333333333], [135.52499999999998, 33.53333333333333], [135.52499999999998, 33.53125]]]]",33.532291666666666,135.5234375,和歌山県,すさみ町,口和深,3,False
0,5035243343,"[[[[135.546875, 33.53125], [135.54375, 33.53125], [135.54375, 33.53333333333333], [135.546875, 33.53333333333333], [135.546875, 33.53125]]]]",33.532291666666666,135.5453125,和歌山県,すさみ町,和深川,1,False
0,5035244122,"[[[[135.52499999999998, 33.53333333333333], [135.521875, 33.53333333333333], [135.521875, 33.53541666666666], [135.52499999999998, 33.53541666666666], [135.52499999999998, 33.53333333333333]]]]",33.534375,135.5234375,和歌山県,すさみ町,口和深,2,False
0,5035244213,"[[[[135.528125, 33.53541666666666], [135.52499999999998, 33.53541666666666], [135.52499999999998, 33.537499999999994], [135.528125, 33.537499999999994], [135.528125, 33.53541666666666]]]]",33.536458333333336,135.52656249999998,和歌山県,すさみ町,口和深,6,False
0,5035244214,"[[[[135.53125, 33.53541666666666], [135.528125, 33.53541666666666], [135.528125, 33.537499999999994], [135.53125, 33.537499999999994], [135.53125, 33.53541666666666]]]]",33.536458333333336,135.52968750000002,和歌山県,すさみ町,口和深,10,False
0,5035244221,"[[[[135.53437499999998, 33.53333333333333], [135.53125, 33.53333333333333], [135.53125, 33.53541666666666], [135.53437499999998, 33.53541666666666], [135.53437499999998, 33.53333333333333]]]]",33.534375,135.53281249999998,和歌山県,すさみ町,口和深,3,False
0,5035244222,"[[[[135.5375, 33.53333333333333], [135.53437499999998, 33.53333333333333], [135.53437499999998, 33.53541666666666], [135.5375, 33.53541666666666], [135.5375, 33.53333333333333]]]]",33.534375,135.53593749999996,和歌山県,すさみ町,和深川,9,False
0,5035245742,"[[[[135.6, 33.545833333333334], [135.59687499999998, 33.545833333333334], [135.59687499999998, 33.547916666666666], [135.6, 33.547916666666666], [135.6, 33.545833333333334]]]]",33.54687500000001,135.5984375,和歌山県,すさみ町,防己,1,False
0,5035246013,"[[[[135.50312499999998, 33.55208333333333], [135.5, 33.55208333333333], [135.5, 33.55416666666667], [135.50312499999998, 33.55416666666667], [135.50312499999998, 33.55208333333333]]]]",33.553125,135.50156249999998,和歌山県,すさみ町,周参見田中,23,False
0,5035246014,"[[[[135.50625, 33.55208333333333], [135.50312499999998, 33.55208333333333], [135.50312499999998, 33.55416666666667], [135.50625, 33.55416666666667], [135.50625, 33.55208333333333]]]]",33.553125,135.50468749999996,和歌山県,すさみ町,周参見神田,2,False
0,5035246023,"[[[[135.50937499999998, 33.55208333333333], [135.50625, 33.55208333333333], [135.50625, 33.55416666666667], [135.50937499999998, 33.55416666666667], [135.50937499999998, 33.55208333333333]]]]",33.553125,135.5078125,和歌山県,すさみ町,周参見神田,9,False
0,5035246024,"[[[[135.5125, 33.55208333333333], [135.50937499999998, 33.55208333333333], [135.50937499999998, 33.55416666666667], [135.5125, 33.55416666666667], [135.5125, 33.55208333333333]]]]",33.553125,135.51093749999998,和歌山県,すさみ町,周参見立野,19,False
0,5035246031,"[[[[135.50312499999998, 33.55416666666667], [135.5, 33.55416666666667], [135.5, 33.55625], [135.50312499999998, 33.55625], [135.50312499999998, 33.55416666666667]]]]",33.55520833333333,135.50156249999998,和歌山県,すさみ町,周参見神田,25,False
0,5035246032,"[[[[135.50625, 33.55416666666667], [135.50312499999998, 33.55416666666667], [135.50312499999998, 33.55625], [135.50625, 33.55625], [135.50625, 33.55416666666667]]]]",33.555208333333326,135.50468750000002,和歌山県,すさみ町,周参見神田,51,False
0,5035246033,"[[[[135.50312499999998, 33.55625], [135.5, 33.55625], [135.5, 33.55833333333333], [135.50312499999998, 33.55833333333333], [135.50312499999998, 33.55625]]]]",33.557291666666664,135.50156249999998,和歌山県,すさみ町,周参見防地,57,False
0,5035246034,"[[[[135.50625, 33.55625], [135.50312499999998, 33.55625], [135.50312499999998, 33.55833333333333], [135.50625, 33.55833333333333], [135.50625, 33.55625]]]]",33.557291666666664,135.50468750000002,和歌山県,すさみ町,周参見神田,32,False
0,5035246042,"[[[[135.5125, 33.55416666666667], [135.50937499999998, 33.55416666666667], [135.50937499999998, 33.55625], [135.5125, 33.55625], [135.5125, 33.55416666666667]]]]",33.555208333333326,135.51093749999998,和歌山県,すさみ町,周参見大関地,11,False
0,5035246043,"[[[[135.50937499999998, 33.55625], [135.50625, 33.55625], [135.50625, 33.55833333333333], [135.50937499999998, 33.55833333333333], [135.50937499999998, 33.55625]]]]",33.557291666666664,135.5078125,和歌山県,すさみ町,周参見大関地,1,False
0,5035246044,"[[[[135.5125, 33.55625], [135.50937499999998, 33.55625], [135.50937499999998, 33.55833333333333], [135.5125, 33.55833333333333], [135.5125, 33.55625]]]]",33.557291666666664,135.51093749999998,和歌山県,すさみ町,周参見大関地,27,False
0,5035246131,"[[[[135.515625, 33.55416666666667], [135.5125, 33.55416666666667], [135.5125, 33.55625], [135.515625, 33.55625], [135.515625, 33.55416666666667]]]]",33.555208333333326,135.51406249999997,和歌山県,すさみ町,周参見立野,12,False
0,5035246132,"[[[[135.51874999999998, 33.55416666666667], [135.515625, 33.55416666666667], [135.515625, 33.55625], [135.51874999999998, 33.55625], [135.51874999999998, 33.55416666666667]]]]",33.55520833333333,135.51718749999998,和歌山県,すさみ町,周参見立野,10,False
0,5035246134,"[[[[135.51874999999998, 33.55625], [135.515625, 33.55625], [135.515625, 33.55833333333333], [135.51874999999998, 33.55833333333333], [135.51874999999998, 33.55625]]]]",33.557291666666664,135.51718749999998,和歌山県,すさみ町,周参見立野,9,False
0,5035246141,"[[[[135.521875, 33.55416666666667], [135.51874999999998, 33.55416666666667], [135.51874999999998, 33.55625], [135.521875, 33.55625], [135.521875, 33.55416666666667]]]]",33.555208333333326,135.5203125,和歌山県,すさみ町,周参見立野,6,False
0,5035246244,"[[[[135.5375, 33.55625], [135.53437499999998, 33.55625], [135.53437499999998, 33.55833333333333], [135.5375, 33.55833333333333], [135.5375, 33.55625]]]]",33.557291666666664,135.53593749999996,和歌山県,すさみ町,周参見上戸川,1,False
0,5035246323,"[[[[135.546875, 33.55208333333333], [135.54375, 33.55208333333333], [135.54375, 33.55416666666667], [135.546875, 33.55416666666667], [135.546875, 33.55208333333333]]]]",33.553125,135.5453125,和歌山県,すさみ町,周参見上戸川,1,False
0,5035246341,"[[[[135.546875, 33.55416666666667], [135.54375, 33.55416666666667], [135.54375, 33.55625], [135.546875, 33.55625], [135.546875, 33.55416666666667]]]]",33.555208333333326,135.5453125,和歌山県,すさみ町,周参見上戸川,3,False
0,5035246431,"[[[[135.553125, 33.55416666666667], [135.54999999999998, 33.55416666666667], [135.54999999999998, 33.55625], [135.553125, 33.55625], [135.553125, 33.55416666666667]]]]",33.555208333333326,135.5515625,和歌山県,すさみ町,周参見上戸川,1,False
0,5035246614,"[[[[135.58124999999998, 33.55208333333333], [135.578125, 33.55208333333333], [135.578125, 33.55416666666667], [135.58124999999998, 33.55416666666667], [135.58124999999998, 33.55208333333333]]]]",33.553125,135.57968749999998,和歌山県,すさみ町,小河内,2,False
0,5035246632,"[[[[135.58124999999998, 33.55416666666667], [135.578125, 33.55416666666667], [135.578125, 33.55625], [135.58124999999998, 33.55625], [135.58124999999998, 33.55416666666667]]]]",33.55520833333333,135.57968749999998,和歌山県,すさみ町,小河内,2,False
0,5035246634,"[[[[135.58124999999998, 33.55625], [135.578125, 33.55625], [135.578125, 33.55833333333333], [135.58124999999998, 33.55833333333333], [135.58124999999998, 33.55625]]]]",33.557291666666664,135.57968749999998,和歌山県,すさみ町,小河内,11,False
0,5035246912,"[[[[135.61874999999998, 33.55], [135.615625, 33.55], [135.615625, 33.55208333333333], [135.61874999999998, 33.55208333333333], [135.61874999999998, 33.55]]]]",33.55104166666666,135.61718749999997,和歌山県,すさみ町,大鎌,1,False
0,5035246922,"[[[[135.625, 33.55], [135.621875, 33.55], [135.621875, 33.55208333333333], [135.625, 33.55208333333333], [135.625, 33.55]]]]",33.55104166666666,135.62343749999997,和歌山県,すさみ町,大鎌,1,False
0,5035246942,"[[[[135.625, 33.55416666666667], [135.621875, 33.55416666666667], [135.621875, 33.55625], [135.625, 33.55625], [135.625, 33.55416666666667]]]]",33.555208333333326,135.62343749999997,和歌山県,すさみ町,大鎌,1,False
